Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,929.3800048828125,960.3900146484375,919.0,957.6699829101562,1933100,0.0,0.0
2026-03-10 00:00:00-04:00,965.0,976.7999877929688,956.5499877929688,967.3599853515625,1159200,0.0,0.0
2026-03-11 00:00:00-04:00,964.780029296875,967.4000244140625,940.3099975585938,951.1699829101562,1088600,0.0,0.0
2026-03-12 00:00:00-04:00,932.5800170898438,944.0999755859375,917.3900146484375,922.9000244140625,1133100,0.0,0.0
2026-03-13 00:00:00-04:00,932.9299926757812,943.4299926757812,920.9199829101562,924.1099853515625,1236600,0.0,0.0
2026-03-16 00:00:00-04:00,931.469970703125,946.52001953125,929.0,943.260009765625,926900,0.0,0.0
2026-03-17 00:00:00-04:00,958.0,975.4600219726562,954.0499877929688,971.010009765625,1345600,0.0,0.0
2026-03-18 00:00:00-04:00,963.75,976.2899780273438,962.52001953125,968.3099975585938,842000,0.0,0.0
2026-03-19 00:00:00-04:00,957.2000122070312,972.0,949.6099853515625,969.5999755859375,913300,0.0,0.0
2026-03-20 00:00:00-04:00,970.260009765625,971.7899780273438,945.52001953125,957.9099731445312,1409900,0.0,0.0
2026-03-23 00:00:00-04:00,976.8900146484375,988.2999877929688,965.0,974.5800170898438,911800,0.0,0.0
2026-03-24 00:00:00-04:00,960.0,978.6799926757812,956.5399780273438,976.0599975585938,626000,0.0,0.0
2026-03-25 00:00:00-04:00,988.0,992.1300048828125,963.9000244140625,981.3499755859375,877400,0.0,0.0
2026-03-26 00:00:00-04:00,972.5900268554688,985.1799926757812,966.5499877929688,968.4600219726562,739600,0.0,0.0
2026-03-27 00:00:00-04:00,959.7999877929688,961.47998046875,930.0,933.8499755859375,877300,0.0,0.0
2026-03-30 00:00:00-04:00,939.4500122070312,953.510009765625,930.6900024414062,934.0599975585938,806600,0.0,0.0
2026-03-31 00:00:00-04:00,950.3200073242188,967.0800170898438,940.530029296875,961.7100219726562,800200,0.0,0.0
2026-04-01 00:00:00-04:00,974.9500122070312,978.989990234375,956.2999877929688,957.4000244140625,624400,0.0,0.0
2026-04-02 00:00:00-04:00,931.4299926757812,971.239990234375,929.25,966.5599975585938,568800,0.0,0.0
2026-04-06 00:00:00-04:00,961.1300048828125,966.0900268554688,955.0,959.4099731445312,451000,0.0,0.0
2026-04-07 00:00:00-04:00,954.989990234375,961.0900268554688,949.2899780273438,954.260009765625,139936,0.0,0.0
