Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,79.43000030517578,79.79000091552734,76.86000061035156,78.83000183105469,24959500,0.0,0.0
2026-03-10 00:00:00-04:00,78.94999694824219,79.80000305175781,77.44999694824219,78.30000305175781,18481700,0.0,0.0
2026-03-11 00:00:00-04:00,78.05000305175781,78.2300033569336,76.5,76.87999725341797,17497300,0.0,0.0
2026-03-12 00:00:00-04:00,75.4800033569336,75.54000091552734,74.6500015258789,75.25,24794100,0.0,0.0
2026-03-13 00:00:00-04:00,75.6500015258789,76.20999908447266,74.02999877929688,74.0999984741211,15496900,0.0,0.0
2026-03-16 00:00:00-04:00,74.83000183105469,75.88999938964844,74.37000274658203,75.75,17836300,0.0,0.0
2026-03-17 00:00:00-04:00,76.5,77.16999816894531,75.81999969482422,76.2300033569336,18173400,0.0,0.0
2026-03-18 00:00:00-04:00,75.80999755859375,76.88999938964844,75.80999755859375,76.19000244140625,12951200,0.0,0.0
2026-03-19 00:00:00-04:00,75.68000030517578,76.80000305175781,74.68000030517578,76.38999938964844,18744400,0.0,0.0
2026-03-20 00:00:00-04:00,76.4000015258789,77.91999816894531,76.20999908447266,77.5999984741211,40461100,0.0,0.0
2026-03-23 00:00:00-04:00,79.48999786376953,79.80000305175781,78.12000274658203,78.27999877929688,15320800,0.0,0.0
2026-03-24 00:00:00-04:00,77.62999725341797,80.47000122070312,77.58000183105469,79.61000061035156,19134300,0.0,0.0
2026-03-25 00:00:00-04:00,79.51000213623047,80.79000091552734,79.33000183105469,80.26000213623047,17213400,0.0,0.0
2026-03-26 00:00:00-04:00,79.88999938964844,80.30000305175781,78.72000122070312,79.0199966430664,15430500,0.0,0.0
2026-03-27 00:00:00-04:00,78.62000274658203,78.62999725341797,76.86000061035156,77.19000244140625,13674900,0.0,0.0
2026-03-30 00:00:00-04:00,77.87999725341797,78.22000122070312,76.48999786376953,76.80000305175781,14311500,0.0,0.0
2026-03-31 00:00:00-04:00,77.83000183105469,79.73999786376953,77.44999694824219,79.61000061035156,19097600,0.0,0.0
2026-04-01 00:00:00-04:00,81.19000244140625,81.69999694824219,80.18000030517578,80.56999969482422,14979400,0.0,0.0
2026-04-02 00:00:00-04:00,79.41000366210938,80.83999633789062,78.69000244140625,80.5999984741211,10001800,0.0,0.0
2026-04-06 00:00:00-04:00,80.95999908447266,81.87000274658203,80.76000213623047,81.8499984741211,7069200,0.0,0.0
2026-04-07 00:00:00-04:00,81.41000366210938,81.58999633789062,80.9000015258789,81.36499786376953,2429918,0.0,0.0
