Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 00:00:00-04:00,293.760009765625,300.2699890136719,289.3699951171875,298.04998779296875,2493900,0.0,0.0
2026-03-10 00:00:00-04:00,299.05999755859375,299.05999755859375,290.4700012207031,293.2900085449219,2084200,0.0,0.0
2026-03-11 00:00:00-04:00,294.7900085449219,296.0,287.0,294.1600036621094,2099200,0.0,0.0
2026-03-12 00:00:00-04:00,290.92999267578125,296.510009765625,289.19000244140625,290.32000732421875,2493100,0.0,0.0
2026-03-13 00:00:00-04:00,290.79998779296875,292.0400085449219,283.3500061035156,287.0299987792969,1838400,0.0,0.0
2026-03-16 00:00:00-04:00,289.3299865722656,295.42999267578125,288.0,292.7200012207031,1516900,0.0,0.0
2026-03-17 00:00:00-04:00,293.8900146484375,300.94000244140625,292.489990234375,293.75,1339400,0.0,0.0
2026-03-18 00:00:00-04:00,291.92999267578125,295.29998779296875,289.5,289.6400146484375,1666900,0.0,0.0
2026-03-19 00:00:00-04:00,288.9200134277344,292.6099853515625,284.3500061035156,287.3999938964844,1574100,0.0,0.0
2026-03-20 00:00:00-04:00,286.4200134277344,287.3900146484375,281.4599914550781,283.8999938964844,3349200,0.0,0.0
2026-03-23 00:00:00-04:00,289.20001220703125,299.2900085449219,286.7900085449219,292.5199890136719,3531700,0.0,0.0
2026-03-24 00:00:00-04:00,289.510009765625,290.5,277.0,284.32000732421875,2832800,0.0,0.0
2026-03-25 00:00:00-04:00,288.69000244140625,290.3699951171875,277.6499938964844,281.3900146484375,2617200,0.0,0.0
2026-03-26 00:00:00-04:00,278.0,284.1600036621094,278.0,280.6199951171875,2002400,0.0,0.0
2026-03-27 00:00:00-04:00,278.260009765625,280.42999267578125,271.04998779296875,271.7699890136719,2186600,0.0,0.0
2026-03-30 00:00:00-04:00,272.17999267578125,276.3699951171875,268.79998779296875,270.8800048828125,2151600,0.0,0.0
2026-03-31 00:00:00-04:00,273.2699890136719,278.6099853515625,271.6000061035156,277.8699951171875,1883900,0.0,0.0
2026-04-01 00:00:00-04:00,280.19000244140625,281.6000061035156,274.6600036621094,280.19000244140625,1762400,0.0,0.0
2026-04-02 00:00:00-04:00,273.69000244140625,280.260009765625,271.3399963378906,278.7200012207031,1511500,0.0,0.0
2026-04-06 00:00:00-04:00,277.989990234375,279.7699890136719,275.4800109863281,279.3900146484375,1173300,0.0,0.0
2026-04-07 00:00:00-04:00,278.0299987792969,279.6099853515625,273.8999938964844,277.0299987792969,372961,0.0,0.0
